,0,1,2,3,4,5,6,7,8,9,10,11,Results
6129,1.004444349815797,-1.1740395054629378,0.35542990437338706,3.06731560679329,1.004444349815797,1.6039332755918663,3.06731560679329,0.3583684877003882,1.6039332755918663,1.196345730240744,1.715110631128646,-0.21319295611773423,1
6130,-2.0957751781044256,1.2996585437406745,1.7227409213744442,0.8452486381828402,-2.0957751781044256,0.19211716931155332,0.8452486381828402,-0.2641933425405263,0.19211716931155332,-3.071583247771378,-0.10324573144779459,0.04351682994057656,1
6131,-3.9952925299533653,0.9389214892964077,2.043228422210585,-2.77848380085208,-3.9952925299533653,-3.0139163695506572,-2.77848380085208,-1.575653815566076,-3.0139163695506572,-2.661463800720612,-0.9465158334290179,0.16577055636145602,0
6132,-2.782893981457385,2.283843609367458,1.3399589994052012,-2.6403937130640247,-2.782893981457385,-2.284304485110078,-2.6403937130640247,-0.005220980027238364,-2.284304485110078,-3.662242322229493,-1.9760781677463073,-0.42438922603545876,0
6133,-3.9871557052607534,3.9218390698314867,-0.029505818554579788,-3.4770747762192618,-3.9871557052607534,-1.432427390184594,-3.4770747762192618,-3.6235339706702088,-1.432427390184594,-3.9888480372110573,-0.06106369081013052,-0.565633562498496,0
6134,-2.2554673771630758,2.104302562959234,0.9968418212505067,-0.7775159450804136,-2.2554673771630758,-1.6931007611513662,-0.7775159450804136,-0.8113104421620441,-1.6931007611513662,-2.110811743889586,0.5989165077113585,-2.00826778888068,0
6135,0.2514312768599849,0.18900767082821712,-1.2342539779972186,-2.6830881359301397,0.2514312768599849,-1.4407876257713923,-2.6830881359301397,-0.4876090851477569,-1.4407876257713923,1.035975766602162,-0.7276008039566149,-0.19871891595255883,0
6136,-2.2364645260078566,2.852395595975987,1.148175976064912,-0.5748415059508685,-2.2364645260078566,-1.689869613018801,-0.5748415059508685,-0.18531718472213676,-1.689869613018801,-2.9298925731081304,0.3347881307727958,-2.5777961890963423,0
6137,-1.6310459502608787,1.0063843309256884,-0.023262100147941833,-2.351039109805453,-1.6310459502608787,-1.4852871462702164,-2.351039109805453,-1.362418992582053,-1.4852871462702164,-0.9554833333163923,-0.4671621354620763,-0.06831397331647857,0
6138,-5.477952541126119,3.876335297452354,-0.2333101347052584,-7.480272883856319,-5.477952541126119,-0.7386169719412697,-7.480272883856319,-4.549026459824708,-0.7386169719412697,-7.0117741238485385,-4.814526647014376,5.094229444790922,0
6139,0.41108381122010995,-0.044645637817716466,-1.9767511896103105,-0.8014698965114376,0.41108381122010995,0.15818308710939877,-0.8014698965114376,-2.7589393249580905,0.15818308710939877,2.513752233350196,2.2952419980270973,-0.6788853647269835,0
6140,-1.7658850156238413,0.2811201533797174,0.9029470770171427,-0.4906250918991054,-1.7658850156238413,0.8039533841423798,-0.4906250918991054,-1.0319433036192291,0.8039533841423798,-2.4309429475538558,-1.2290081165076292,2.429164284663932,0
6141,2.3407205708138115,1.762973453363788,-1.8592028747892528,-1.3051484727618146,2.3407205708138115,-1.7187172873145249,-1.3051484727618146,2.2420324590802565,-1.7187172873145249,1.3509266142051053,-0.18763843022221005,-3.8248643718801523,0
6142,-2.775193415213972,2.3265215368056946,1.5135249236619215,-0.7403170745811662,-2.775193415213972,-3.45756594703951,-0.7403170745811662,-0.7843950547899792,-3.45756594703951,-1.3934799227607229,1.8789301072115057,-4.321818521768459,1
6143,1.3085752481667317,1.2175981855223925,-1.7714549578141283,-1.9580330611356627,1.3085752481667317,-1.1483193932528968,-1.9580330611356627,0.5887192677641979,-1.1483193932528968,0.973663875016185,-0.41907589838400017,-1.7889724473468693,0
6144,-1.5072265606966984,2.5172827145509538,-0.8213936306247973,-2.219993424255228,-1.5072265606966984,-0.9503188674248669,-2.219993424255228,-1.9618138598650674,-0.9503188674248669,-1.4586321643109972,0.32267834215341784,-1.1712341917633198,0
6145,2.50081156243526,0.5635359813540386,-2.2563448524355683,-1.541370800890275,2.50081156243526,-1.0162613667149556,-1.541370800890275,1.2886555345541817,-1.0162613667149556,2.2896467554521127,-0.22605193326415862,-2.1154628594317777,0
6146,-2.824806867976475,1.6601529938849011,1.5551974962497659,-2.1229541336691655,-2.824806867976475,-2.9130995413601783,-2.1229541336691655,-0.3250818023050993,-2.9130995413601783,-2.42633283198491,-0.7314599404634319,-1.3767115709461166,1
6147,-3.5423860050926153,-0.970174964073578,1.4107790711813615,-1.3857760569680875,-3.5423860050926153,-0.34521496942716445,-1.3857760569680875,-3.612006368100693,-0.34521496942716445,-1.2392195927290046,0.12992782597194252,3.046857966216354,0
6148,-0.653334269490106,-0.023998197076703143,-0.09487577483150167,1.172903265147492,-0.653334269490106,1.9267633225199576,1.172903265147492,-1.965147277643403,1.9267633225199576,-0.4628710029357067,1.1727063455851217,1.335154139992045,1
6149,-1.7492813762953772,3.0455757711744265,1.4626535394260392,-1.303730656006754,-1.7492813762953772,-1.6192667048147449,-1.303730656006754,1.8915812711342772,-1.6192667048147449,-4.445221021665237,-2.3454541787259133,-1.3914839447140315,0
6150,-0.03713825874827874,0.38492718756565436,0.12463421885799542,1.1960492598837211,-0.03713825874827874,1.253139048696466,1.1960492598837211,-0.20197896780337454,1.253139048696466,-0.7685052207621904,0.41053121477775334,0.2822030158635954,1
6151,0.27705191505767923,0.6360987831188132,-1.8603655037054552,-1.4031815155115164,0.27705191505767923,-0.06937817715725825,-1.4031815155115164,-2.0880390583297563,-0.06937817715725825,1.4317014285480576,1.239040648182944,-0.6118704194052006,0
6152,1.0373573745008862,0.6149678542340424,-1.6963020781074025,-0.15677551869978898,1.0373573745008862,0.8477137887136224,-0.15677551869978898,-0.9738902499353368,0.8477137887136224,1.1003103213250076,1.0099953441729763,-0.5657211649255861,1
6153,0.9526884206167828,0.14404071964678056,-1.3382768607264799,-0.4560537713740569,0.9526884206167828,-1.1689683755676477,-0.4560537713740569,-0.6421525037406846,-1.1689683755676477,2.5862596700273146,1.9526015600641062,-2.544113617389823,0
6154,0.3497700483886701,0.33675561485732874,-0.6755282548338237,0.5806715037668931,0.3497700483886701,-1.1478700073002013,0.5806715037668931,-0.9323901466928715,-1.1478700073002013,2.257904452721937,2.9532463194410443,-3.265197294174555,0
6155,2.1829219966434494,-0.8084763508297257,-1.1382334035852282,1.9233718066911099,2.1829219966434494,-0.31673473177296607,1.9233718066911099,0.2850943189567441,-0.31673473177296607,3.9134934398756673,3.2238049396240043,-3.3228097492660815,0
6156,-2.3399934757382552,0.34121974707688163,-1.3378560067748237,-5.113887358713216,-2.3399934757382552,-0.9993974919172979,-5.113887358713216,-4.098354466854465,-0.9993974919172979,-0.5292752162924624,-1.428859694653033,3.1189264528037843,0
6157,-1.0150358053026869,0.831496212633133,-0.3592972470863044,-1.5872392504338455,-1.0150358053026869,-0.8211345890231977,-1.5872392504338455,-1.3540529912582513,-0.8211345890231977,-0.39572882321833497,0.09261675462428898,-0.20599008188466666,0
6158,-1.1197240490819114,0.999015263799079,0.4595447103178082,0.5752885769099492,-1.1197240490819114,-1.8198494989543414,0.5752885769099492,-1.116363430650441,-1.8198494989543414,0.7323957876620816,2.9161245001950076,-3.61736865078261,1
6159,-2.9655130484732317,1.830521760052191,2.1014435539116185,-1.1109698981913811,-2.9655130484732317,-0.8320117636256419,-1.1109698981913811,0.17609443869196362,-0.8320117636256419,-4.593564503542476,-2.1343153671963027,0.8990031135907461,0
6160,1.7357677005571508,-0.2421085904492979,-0.9568012038110597,1.3456411405393407,1.7357677005571508,-1.298465667538378,1.3456411405393407,0.3652530946931922,-1.298465667538378,3.637597038075863,3.2589526536760345,-4.27567553774943,0
6161,-1.4079639631608971,0.10219158108167037,0.028156299779504845,-2.927930392064026,-1.4079639631608971,-1.8742163397438065,-2.927930392064026,-1.0215909412842683,-1.8742163397438065,-0.34894123206819766,-1.168975847258722,0.6879658056139333,0
6162,0.9063852440339198,-0.6542573245366967,-1.0014192683085124,0.007620588194858101,0.9063852440339198,-0.37833641744801194,0.007620588194858101,-0.6848804458413995,-0.37833641744801194,2.42713739796103,1.532322341915322,-1.0991866677634152,0
6163,-0.47868848238673034,2.3547349037446885,-0.6694085171381305,-0.5472499157372424,-0.47868848238673034,-1.6505665080051672,-0.5472499157372424,-0.80104431466202,-1.6505665080051672,0.12372370296446414,2.0630352417465065,-3.9502371164037093,0
6164,-2.4095768948584264,1.5793318932082228,-0.7359671968201726,-4.262923260019461,-2.4095768948584264,-1.8437036314816344,-4.262923260019461,-2.900939420568187,-1.8437036314816344,-1.2574309309987508,-0.825637039250197,0.6324307397058962,0
6165,-3.0490939556534418,2.0606797721888164,1.4584373538312123,-2.349006823627661,-3.0490939556534418,-1.280379068068581,-2.349006823627661,-0.481805306871245,-1.280379068068581,-4.267767573110227,-2.291519861630609,0.9588284621149038,0
6166,-4.007585866914255,1.6495516317032606,1.5561799916051282,-3.8118210456154524,-4.007585866914255,-4.0634347557011345,-3.8118210456154524,-1.687903022677558,-4.0634347557011345,-2.362268892355715,-0.7765139232844372,-1.0648569700070456,0
6167,1.5817719178525045,-0.02873432402323539,-1.301210435165912,0.4593096681997744,1.5817719178525045,-0.8248721540976727,0.4593096681997744,0.03360699072142226,-0.8248721540976727,2.919412754122609,2.2383168058093412,-2.9769359703685234,1
6168,-1.2279732732868027,1.1216146468449086,1.2770472062646316,0.6258686690143501,-1.2279732732868027,1.738627846762728,0.6258686690143501,0.6210401493827602,1.738627846762728,-3.9994106640710214,-2.1168663573252164,2.307034302045548,0
6169,-2.140708649247623,-0.7516577548184273,0.8505345224503125,0.38848264349207107,-2.140708649247623,1.8462480895053242,0.38848264349207107,-2.8226141939573033,1.8462480895053242,-1.50327266740632,0.1634493887759667,3.50337079374267,0
6170,-2.4514263411892525,0.39940169898920164,1.6179322123909219,-0.6522246514946637,-2.4514263411892525,-2.939057539479365,-0.6522246514946637,-1.0061058138866728,-2.939057539479365,-0.23568902385920812,1.4646723919230016,-2.3201127988815005,1
6171,-2.650028036783213,0.6753040152536882,1.9908152536569506,-0.7731708808053437,-2.650028036783213,-0.6150232776610276,-0.7731708808053437,-0.2449343075666537,-0.6150232776610276,-3.3235580564526748,-1.6114728796287188,1.4498553277769468,0
6172,-1.885994812240003,-0.5337285017351645,2.4951470294394853,2.9231049761710346,-1.885994812240003,1.2146108870983783,2.9231049761710346,-0.40113346049937004,1.2146108870983783,-1.9819371929928222,0.9341692432331825,0.9687514171087408,1
6173,-0.714881096291337,1.9714974583061815,-1.5273082636835742,-2.5844003830946107,-0.714881096291337,-0.6079703744836886,-2.5844003830946107,-1.9452208881181514,-0.6079703744836886,-0.5715291746287123,0.02314433440076924,-0.5371798875051126,0
6174,-3.757401898461194,0.8985509116295203,2.635290598665727,-1.0569462391101943,-3.757401898461194,-1.1399691829465985,-1.0569462391101943,-0.7980370363899583,-1.1399691829465985,-4.056345749587931,-1.5333775100304885,1.4661871398211628,0
6175,-2.453552175942393,1.2089259657415228,0.6904398889174074,-2.995501649758979,-2.453552175942393,-2.7107601423487555,-2.995501649758979,-1.0948055407445787,-2.7107601423487555,-1.5124343290670645,-0.8385032924546846,-0.5629601283768418,0
6176,-1.7567153869622745,-0.6270073274944397,-0.530644454015714,-1.9131186954436556,-1.7567153869622745,-1.3608343070364453,-1.9131186954436556,-3.7355958736473123,-1.3608343070364453,1.7450350845646319,1.9308391442126691,0.12838098794259345,0
6177,-2.6437317969387224,2.6750917613127734,1.5974046852651307,-1.020845293544588,-2.6437317969387224,-1.6961673052624144,-1.020845293544588,0.10746587718172584,-1.6961673052624144,-3.761345178614976,-0.759225183338843,-1.5092337120316954,0
6178,4.838483324482469,-0.9288756453745306,-2.242342156037161,2.8592689385675785,4.838483324482469,-0.847718293297997,2.8592689385675785,2.446410779742965,-0.847718293297997,6.378746505108267,4.092040945560662,-6.157010921708042,0
6179,2.1872577152790984,-0.22798281537604792,-1.2743400610691746,1.3481567139788309,2.1872577152790984,-0.7832567912398798,1.3481567139788309,0.6230907028653727,-0.7832567912398798,3.5605021706969544,2.8358993249933766,-3.8194918909103146,0
6180,0.7276163456380723,0.07442243774918311,0.5587611554807076,3.1183660682330876,0.7276163456380723,1.1770659746861316,3.1183660682330876,0.852579514482899,1.1770659746861316,0.1733225893870245,1.7495958833601528,-1.5138535165228844,1
6181,-1.9193697059306118,3.4413083515487806,2.468596150194915,1.0642201420467925,-1.9193697059306118,2.207768320486606,1.0642201420467925,2.7395247078575737,2.207768320486606,-8.131150586579324,-4.242498676373351,2.131029389226629,0
6182,1.0969806738079486,1.1199179810701554,-2.6013872708405748,-3.944470579358379,1.0969806738079486,-1.181922762072366,-3.944470579358379,-0.40711870978175,-1.181922762072366,0.9860567901825162,-1.5203464295475189,-0.1854232778300117,0
6183,-0.6706583058178306,1.8662225899252405,-1.4264612981228477,-3.25725208256362,-0.6706583058178306,-0.9547266106058021,-3.25725208256362,-1.3576645860850862,-0.9547266106058021,-0.8757658847474592,-0.9945703825176355,-0.06897957706322916,0
6184,-0.6442395620711674,2.9026299745241464,-1.0491905352459243,-2.0313619874113122,-0.6442395620711674,-1.6908304672455938,-2.0313619874113122,-0.7442329631870502,-1.6908304672455938,-0.8545805109551567,0.5433239298871262,-2.936554824956682,0
6185,1.0196976013785035,0.8785021554751149,-1.2831795131533388,0.5501862404138809,1.0196976013785035,-1.05084392201718,0.5501862404138809,-0.5749944764604153,-1.05084392201718,2.4691383868216135,3.046916452742924,-4.000397661924655,0
6186,-1.9422887913182325,0.9225509177872961,-0.12974710781018017,-4.299040614409103,-1.9422887913182325,-4.120147007152976,-4.299040614409103,-1.2943831767819483,-4.120147007152976,0.27060188932547535,-0.43649483053150984,-1.6716338222889975,0
6187,-3.471540968885133,-0.3915030005815374,1.7143264116374375,-2.169198293216549,-3.471540968885133,-0.4551820652064743,-2.169198293216549,-2.1198417808909573,-0.4551820652064743,-2.8585347586645473,-1.9947802921197006,3.7621044617393715,0
6188,-1.0025079672320887,1.3771399616691256,-0.014529063066659242,-1.638246484952752,-1.0025079672320887,-0.21041746033550113,-1.638246484952752,-0.2707302219129466,-0.21041746033550113,-2.1154239060878313,-1.5248313892367291,0.7488736149172245,0
6189,-0.4277348111656454,0.5548202730774376,-0.4616078031514119,-0.8465184481942758,-0.4277348111656454,-1.0114911520027816,-0.8465184481942758,-1.0331203715034936,-1.0114911520027816,0.6411415670448452,1.0024305789518175,-1.2897844298979686,0
6190,-0.005100215795628216,0.571977059582891,-1.306512481244031,-1.241909802473963,-0.005100215795628216,-0.6114652345415071,-1.241909802473963,-1.671953839614845,-0.6114652345415071,1.2588642570644502,1.2259873251999778,-1.0387897420999972,0
6191,-3.6684589396621696,-1.017769976846616,2.4240370128037045,-0.051169109030746306,-3.6684589396621696,0.7670885215152445,-0.051169109030746306,-2.5138158265384583,0.7670885215152445,-2.847201536998664,-0.7755184663032736,4.0911077840468595,0
6192,-0.3380475523562975,1.903159267094807,0.5267061099755532,0.04809559652558177,-0.3380475523562975,0.18834623269852324,0.04809559652558177,1.4264570182910248,0.18834623269852324,-2.7542057805748534,-1.3954835247802357,-0.4900524905185853,0
6193,-1.3766463118367236,-1.796623323116986,-0.6447495497346805,-1.6215031577826766,-1.3766463118367236,0.8601262037997577,-1.6215031577826766,-3.876878760206831,0.8601262037997577,1.1265768139723662,0.3636633296770424,3.711365796365816,0
6194,-1.6567989425889418,0.7790711059982203,0.7744137392116636,0.419065624673178,-1.6567989425889418,1.0035342691162752,0.419065624673178,-1.3206741961199366,1.0035342691162752,-2.1732644650198734,0.046225078221245886,1.1837030759982292,0
6195,-2.597895724816504,1.3814686508299752,0.8720879591483504,-1.4180739588370737,-2.597895724816504,-2.279430491257794,-1.4180739588370737,-1.7751095830424066,-2.279430491257794,-1.078704532447966,1.083385815218341,-1.7725427686335626,0
6196,-2.548663080050233,2.116034317010012,-0.30896233230675174,-2.567811870516454,-2.548663080050233,-1.4794269378974385,-2.567811870516454,-2.954269048767797,-1.4794269378974385,-1.436207628184795,0.6961248462116554,-0.8119615965704876,1
6197,2.4103380948362942,0.4488233160026761,-1.659000020379894,0.7069950928184563,2.4103380948362942,-1.4256356674651007,0.7069950928184563,0.9504167784982371,-1.4256356674651007,3.586077454740369,2.722289840698468,-4.79330095496263,0
